token_id,sentence_ids,tokens_no_punct,lemma_no_punct,PoS,depparse,head,constituency,AoA(m+sd),Zipf_freq
227,19,era,essere,AUX,cop,pappagallino,(ROOT (f (ibar (AUX Era)) (compc (sn (DET un) (NOUN pappagallino) (f2 (PRON che) (cp (sp (ADP con) (sn (DET le) (NOUN zampette))) (f (ibar (VERB artigliava)) (compt (sn (DET le) (NOUN sbarre) (spd (ADP di) (sn (DET la) (NOUN gabbia) (PUNCT .)))))))))))),,6.283626334
228,19,un,uno,DET,det,pappagallino,(ROOT (f (ibar (AUX Era)) (compc (sn (DET un) (NOUN pappagallino) (f2 (PRON che) (cp (sp (ADP con) (sn (DET le) (NOUN zampette))) (f (ibar (VERB artigliava)) (compt (sn (DET le) (NOUN sbarre) (spd (ADP di) (sn (DET la) (NOUN gabbia) (PUNCT .)))))))))))),,7.065833912
229,19,pappagallino,pappagallino,NOUN,root,ROOT,(ROOT (f (ibar (AUX Era)) (compc (sn (DET un) (NOUN pappagallino) (f2 (PRON che) (cp (sp (ADP con) (sn (DET le) (NOUN zampette))) (f (ibar (VERB artigliava)) (compt (sn (DET le) (NOUN sbarre) (spd (ADP di) (sn (DET la) (NOUN gabbia) (PUNCT .)))))))))))),,2.321256999
230,19,che,che,PRON,nsubj,artigliava,(ROOT (f (ibar (AUX Era)) (compc (sn (DET un) (NOUN pappagallino) (f2 (PRON che) (cp (sp (ADP con) (sn (DET le) (NOUN zampette))) (f (ibar (VERB artigliava)) (compt (sn (DET le) (NOUN sbarre) (spd (ADP di) (sn (DET la) (NOUN gabbia) (PUNCT .)))))))))))),,7.250456545
231,19,con,con,ADP,case,zampette,(ROOT (f (ibar (AUX Era)) (compc (sn (DET un) (NOUN pappagallino) (f2 (PRON che) (cp (sp (ADP con) (sn (DET le) (NOUN zampette))) (f (ibar (VERB artigliava)) (compt (sn (DET le) (NOUN sbarre) (spd (ADP di) (sn (DET la) (NOUN gabbia) (PUNCT .)))))))))))),,6.620271703
232,19,le,il,DET,det,zampette,(ROOT (f (ibar (AUX Era)) (compc (sn (DET un) (NOUN pappagallino) (f2 (PRON che) (cp (sp (ADP con) (sn (DET le) (NOUN zampette))) (f (ibar (VERB artigliava)) (compt (sn (DET le) (NOUN sbarre) (spd (ADP di) (sn (DET la) (NOUN gabbia) (PUNCT .)))))))))))),,6.624997683
233,19,zampette,zampetta,NOUN,obl,artigliava,(ROOT (f (ibar (AUX Era)) (compc (sn (DET un) (NOUN pappagallino) (f2 (PRON che) (cp (sp (ADP con) (sn (DET le) (NOUN zampette))) (f (ibar (VERB artigliava)) (compt (sn (DET le) (NOUN sbarre) (spd (ADP di) (sn (DET la) (NOUN gabbia) (PUNCT .)))))))))))),,2.352291232
234,19,artigliava,artigliare,VERB,acl:relcl,pappagallino,(ROOT (f (ibar (AUX Era)) (compc (sn (DET un) (NOUN pappagallino) (f2 (PRON che) (cp (sp (ADP con) (sn (DET le) (NOUN zampette))) (f (ibar (VERB artigliava)) (compt (sn (DET le) (NOUN sbarre) (spd (ADP di) (sn (DET la) (NOUN gabbia) (PUNCT .)))))))))))),,
235,19,le,il,DET,det,sbarre,(ROOT (f (ibar (AUX Era)) (compc (sn (DET un) (NOUN pappagallino) (f2 (PRON che) (cp (sp (ADP con) (sn (DET le) (NOUN zampette))) (f (ibar (VERB artigliava)) (compt (sn (DET le) (NOUN sbarre) (spd (ADP di) (sn (DET la) (NOUN gabbia) (PUNCT .)))))))))))),,6.624997683
236,19,sbarre,sbarra,NOUN,obj,artigliava,(ROOT (f (ibar (AUX Era)) (compc (sn (DET un) (NOUN pappagallino) (f2 (PRON che) (cp (sp (ADP con) (sn (DET le) (NOUN zampette))) (f (ibar (VERB artigliava)) (compt (sn (DET le) (NOUN sbarre) (spd (ADP di) (sn (DET la) (NOUN gabbia) (PUNCT .)))))))))))),,3.802646538
237,19,di,di,ADP,case,gabbia,(ROOT (f (ibar (AUX Era)) (compc (sn (DET un) (NOUN pappagallino) (f2 (PRON che) (cp (sp (ADP con) (sn (DET le) (NOUN zampette))) (f (ibar (VERB artigliava)) (compt (sn (DET le) (NOUN sbarre) (spd (ADP di) (sn (DET la) (NOUN gabbia) (PUNCT .)))))))))))),,7.232814475
238,19,la,il,DET,det,gabbia,(ROOT (f (ibar (AUX Era)) (compc (sn (DET un) (NOUN pappagallino) (f2 (PRON che) (cp (sp (ADP con) (sn (DET le) (NOUN zampette))) (f (ibar (VERB artigliava)) (compt (sn (DET le) (NOUN sbarre) (spd (ADP di) (sn (DET la) (NOUN gabbia) (PUNCT .)))))))))))),,7.055331658
239,19,gabbia,gabbia,NOUN,nmod,sbarre,(ROOT (f (ibar (AUX Era)) (compc (sn (DET un) (NOUN pappagallino) (f2 (PRON che) (cp (sp (ADP con) (sn (DET le) (NOUN zampette))) (f (ibar (VERB artigliava)) (compt (sn (DET le) (NOUN sbarre) (spd (ADP di) (sn (DET la) (NOUN gabbia) (PUNCT .)))))))))))),5.88 ± 2.15,4.148291038
240,20,il,il,DET,det,cardellino,"(ROOT (fc (f (sn (DET Il) (NOUN cardellino)) (ibar (AUX era)) (compc (sa (ADV piuttosto) (ADJ agitato)))) (PUNCT ,) (f (ibar (VERB pareva)) (compc (sv2 (ADV non) (VERB gradire) (compt (sn (DET la) (NOUN visita) (PUNCT .))))))))",,7.039560886
241,20,cardellino,cardellino,NOUN,nsubj,agitato,"(ROOT (fc (f (sn (DET Il) (NOUN cardellino)) (ibar (AUX era)) (compc (sa (ADV piuttosto) (ADJ agitato)))) (PUNCT ,) (f (ibar (VERB pareva)) (compc (sv2 (ADV non) (VERB gradire) (compt (sn (DET la) (NOUN visita) (PUNCT .))))))))",,2.003836587
242,20,era,essere,AUX,cop,agitato,"(ROOT (fc (f (sn (DET Il) (NOUN cardellino)) (ibar (AUX era)) (compc (sa (ADV piuttosto) (ADJ agitato)))) (PUNCT ,) (f (ibar (VERB pareva)) (compc (sv2 (ADV non) (VERB gradire) (compt (sn (DET la) (NOUN visita) (PUNCT .))))))))",,6.283626334
243,20,piuttosto,piuttosto,ADV,advmod,agitato,"(ROOT (fc (f (sn (DET Il) (NOUN cardellino)) (ibar (AUX era)) (compc (sa (ADV piuttosto) (ADJ agitato)))) (PUNCT ,) (f (ibar (VERB pareva)) (compc (sv2 (ADV non) (VERB gradire) (compt (sn (DET la) (NOUN visita) (PUNCT .))))))))",,5.026930689
244,20,agitato,agitato,ADJ,root,ROOT,"(ROOT (fc (f (sn (DET Il) (NOUN cardellino)) (ibar (AUX era)) (compc (sa (ADV piuttosto) (ADJ agitato)))) (PUNCT ,) (f (ibar (VERB pareva)) (compc (sv2 (ADV non) (VERB gradire) (compt (sn (DET la) (NOUN visita) (PUNCT .))))))))",,3.789713737
245,20,pareva,parere,VERB,conj,agitato,"(ROOT (fc (f (sn (DET Il) (NOUN cardellino)) (ibar (AUX era)) (compc (sa (ADV piuttosto) (ADJ agitato)))) (PUNCT ,) (f (ibar (VERB pareva)) (compc (sv2 (ADV non) (VERB gradire) (compt (sn (DET la) (NOUN visita) (PUNCT .))))))))",,3.623090499
246,20,non,non,ADV,advmod,gradire,"(ROOT (fc (f (sn (DET Il) (NOUN cardellino)) (ibar (AUX era)) (compc (sa (ADV piuttosto) (ADJ agitato)))) (PUNCT ,) (f (ibar (VERB pareva)) (compc (sv2 (ADV non) (VERB gradire) (compt (sn (DET la) (NOUN visita) (PUNCT .))))))))",,7.259198169
247,20,gradire,gradire,VERB,xcomp,pareva,"(ROOT (fc (f (sn (DET Il) (NOUN cardellino)) (ibar (AUX era)) (compc (sa (ADV piuttosto) (ADJ agitato)))) (PUNCT ,) (f (ibar (VERB pareva)) (compc (sv2 (ADV non) (VERB gradire) (compt (sn (DET la) (NOUN visita) (PUNCT .))))))))",,2.722402147
248,20,la,il,DET,det,visita,"(ROOT (fc (f (sn (DET Il) (NOUN cardellino)) (ibar (AUX era)) (compc (sa (ADV piuttosto) (ADJ agitato)))) (PUNCT ,) (f (ibar (VERB pareva)) (compc (sv2 (ADV non) (VERB gradire) (compt (sn (DET la) (NOUN visita) (PUNCT .))))))))",,7.055331658
249,20,visita,visita,NOUN,obj,gradire,"(ROOT (fc (f (sn (DET Il) (NOUN cardellino)) (ibar (AUX era)) (compc (sa (ADV piuttosto) (ADJ agitato)))) (PUNCT ,) (f (ibar (VERB pareva)) (compc (sv2 (ADV non) (VERB gradire) (compt (sn (DET la) (NOUN visita) (PUNCT .))))))))",,4.723932253
250,21,capii,capiare,VERB,root,ROOT,(ROOT (fc (PUNCT -) (f (ibar (VERB Capii)) (compt (fac (SCONJ che) (f (sn (ADV anche) (PRON lui)) (ibar (AUX doveva) (AUX essere)) (compc (sn (DET un) (NOUN evaso) (sa (ADJ pentito)) (spd (ADP di) (sn (DET la) (NOUN fuga) (PUNCT .))))))))))),,3.660008529
251,21,che,che,SCONJ,mark,evaso,(ROOT (fc (PUNCT -) (f (ibar (VERB Capii)) (compt (fac (SCONJ che) (f (sn (ADV anche) (PRON lui)) (ibar (AUX doveva) (AUX essere)) (compc (sn (DET un) (NOUN evaso) (sa (ADJ pentito)) (spd (ADP di) (sn (DET la) (NOUN fuga) (PUNCT .))))))))))),,7.250456545
252,21,anche,anche,ADV,advmod,lui,(ROOT (fc (PUNCT -) (f (ibar (VERB Capii)) (compt (fac (SCONJ che) (f (sn (ADV anche) (PRON lui)) (ibar (AUX doveva) (AUX essere)) (compc (sn (DET un) (NOUN evaso) (sa (ADJ pentito)) (spd (ADP di) (sn (DET la) (NOUN fuga) (PUNCT .))))))))))),,6.115086172
253,21,lui,lui,PRON,nsubj,evaso,(ROOT (fc (PUNCT -) (f (ibar (VERB Capii)) (compt (fac (SCONJ che) (f (sn (ADV anche) (PRON lui)) (ibar (AUX doveva) (AUX essere)) (compc (sn (DET un) (NOUN evaso) (sa (ADJ pentito)) (spd (ADP di) (sn (DET la) (NOUN fuga) (PUNCT .))))))))))),,6.077050011
254,21,doveva,dovere,AUX,aux,evaso,(ROOT (fc (PUNCT -) (f (ibar (VERB Capii)) (compt (fac (SCONJ che) (f (sn (ADV anche) (PRON lui)) (ibar (AUX doveva) (AUX essere)) (compc (sn (DET un) (NOUN evaso) (sa (ADJ pentito)) (spd (ADP di) (sn (DET la) (NOUN fuga) (PUNCT .))))))))))),,4.897299586
255,21,essere,essere,AUX,cop,evaso,(ROOT (fc (PUNCT -) (f (ibar (VERB Capii)) (compt (fac (SCONJ che) (f (sn (ADV anche) (PRON lui)) (ibar (AUX doveva) (AUX essere)) (compc (sn (DET un) (NOUN evaso) (sa (ADJ pentito)) (spd (ADP di) (sn (DET la) (NOUN fuga) (PUNCT .))))))))))),,6.225206681
256,21,un,uno,DET,det,evaso,(ROOT (fc (PUNCT -) (f (ibar (VERB Capii)) (compt (fac (SCONJ che) (f (sn (ADV anche) (PRON lui)) (ibar (AUX doveva) (AUX essere)) (compc (sn (DET un) (NOUN evaso) (sa (ADJ pentito)) (spd (ADP di) (sn (DET la) (NOUN fuga) (PUNCT .))))))))))),,7.065833912
257,21,evaso,evadere,NOUN,ccomp,Capii,(ROOT (fc (PUNCT -) (f (ibar (VERB Capii)) (compt (fac (SCONJ che) (f (sn (ADV anche) (PRON lui)) (ibar (AUX doveva) (AUX essere)) (compc (sn (DET un) (NOUN evaso) (sa (ADJ pentito)) (spd (ADP di) (sn (DET la) (NOUN fuga) (PUNCT .))))))))))),,3.521337003
258,21,pentito,pentito,ADJ,amod,evaso,(ROOT (fc (PUNCT -) (f (ibar (VERB Capii)) (compt (fac (SCONJ che) (f (sn (ADV anche) (PRON lui)) (ibar (AUX doveva) (AUX essere)) (compc (sn (DET un) (NOUN evaso) (sa (ADJ pentito)) (spd (ADP di) (sn (DET la) (NOUN fuga) (PUNCT .))))))))))),9.48 ± 2.84,3.469676831
259,21,di,di,ADP,case,fuga,(ROOT (fc (PUNCT -) (f (ibar (VERB Capii)) (compt (fac (SCONJ che) (f (sn (ADV anche) (PRON lui)) (ibar (AUX doveva) (AUX essere)) (compc (sn (DET un) (NOUN evaso) (sa (ADJ pentito)) (spd (ADP di) (sn (DET la) (NOUN fuga) (PUNCT .))))))))))),,7.232814475
260,21,la,il,DET,det,fuga,(ROOT (fc (PUNCT -) (f (ibar (VERB Capii)) (compt (fac (SCONJ che) (f (sn (ADV anche) (PRON lui)) (ibar (AUX doveva) (AUX essere)) (compc (sn (DET un) (NOUN evaso) (sa (ADJ pentito)) (spd (ADP di) (sn (DET la) (NOUN fuga) (PUNCT .))))))))))),,7.055331658
261,21,fuga,fuga,NOUN,nmod,evaso,(ROOT (fc (PUNCT -) (f (ibar (VERB Capii)) (compt (fac (SCONJ che) (f (sn (ADV anche) (PRON lui)) (ibar (AUX doveva) (AUX essere)) (compc (sn (DET un) (NOUN evaso) (sa (ADJ pentito)) (spd (ADP di) (sn (DET la) (NOUN fuga) (PUNCT .))))))))))),,4.460085795
262,22,con,con,ADP,case,aiuto,"(ROOT (cp (sp (ADP Con) (sn (DET l’) (NOUN aiuto) (spd (ADP di) (sn (sa (DET mia)) (NOUN figlia))))) (PUNCT ,) (fc (f (ibar (VERB riempimmo)) (compt (sn (NUM due)) (sp (ADP sotto) (sn (NOUN tazze) (spd (ADP d’) (sn (coord (NOUN acqua) (CCONJ e) (NOUN mangime)))))))) (CCONJ e) (f (ibar (PRON gliele) (VERB mettemmo)) (compin (savv (ADV davanti))))) (PUNCT .)))",,6.620271703
263,22,l’,il,DET,det,aiuto,"(ROOT (cp (sp (ADP Con) (sn (DET l’) (NOUN aiuto) (spd (ADP di) (sn (sa (DET mia)) (NOUN figlia))))) (PUNCT ,) (fc (f (ibar (VERB riempimmo)) (compt (sn (NUM due)) (sp (ADP sotto) (sn (NOUN tazze) (spd (ADP d’) (sn (coord (NOUN acqua) (CCONJ e) (NOUN mangime)))))))) (CCONJ e) (f (ibar (PRON gliele) (VERB mettemmo)) (compin (savv (ADV davanti))))) (PUNCT .)))",,
264,22,aiuto,aiuto,NOUN,obl,riempimmo,"(ROOT (cp (sp (ADP Con) (sn (DET l’) (NOUN aiuto) (spd (ADP di) (sn (sa (DET mia)) (NOUN figlia))))) (PUNCT ,) (fc (f (ibar (VERB riempimmo)) (compt (sn (NUM due)) (sp (ADP sotto) (sn (NOUN tazze) (spd (ADP d’) (sn (coord (NOUN acqua) (CCONJ e) (NOUN mangime)))))))) (CCONJ e) (f (ibar (PRON gliele) (VERB mettemmo)) (compin (savv (ADV davanti))))) (PUNCT .)))",,5.40063926
265,22,di,di,ADP,case,figlia,"(ROOT (cp (sp (ADP Con) (sn (DET l’) (NOUN aiuto) (spd (ADP di) (sn (sa (DET mia)) (NOUN figlia))))) (PUNCT ,) (fc (f (ibar (VERB riempimmo)) (compt (sn (NUM due)) (sp (ADP sotto) (sn (NOUN tazze) (spd (ADP d’) (sn (coord (NOUN acqua) (CCONJ e) (NOUN mangime)))))))) (CCONJ e) (f (ibar (PRON gliele) (VERB mettemmo)) (compin (savv (ADV davanti))))) (PUNCT .)))",,7.232814475
266,22,mia,mio,DET,det:poss,figlia,"(ROOT (cp (sp (ADP Con) (sn (DET l’) (NOUN aiuto) (spd (ADP di) (sn (sa (DET mia)) (NOUN figlia))))) (PUNCT ,) (fc (f (ibar (VERB riempimmo)) (compt (sn (NUM due)) (sp (ADP sotto) (sn (NOUN tazze) (spd (ADP d’) (sn (coord (NOUN acqua) (CCONJ e) (NOUN mangime)))))))) (CCONJ e) (f (ibar (PRON gliele) (VERB mettemmo)) (compin (savv (ADV davanti))))) (PUNCT .)))",,6.242274517
267,22,figlia,figlio,NOUN,nmod,aiuto,"(ROOT (cp (sp (ADP Con) (sn (DET l’) (NOUN aiuto) (spd (ADP di) (sn (sa (DET mia)) (NOUN figlia))))) (PUNCT ,) (fc (f (ibar (VERB riempimmo)) (compt (sn (NUM due)) (sp (ADP sotto) (sn (NOUN tazze) (spd (ADP d’) (sn (coord (NOUN acqua) (CCONJ e) (NOUN mangime)))))))) (CCONJ e) (f (ibar (PRON gliele) (VERB mettemmo)) (compin (savv (ADV davanti))))) (PUNCT .)))",3.92 ± 2.36,5.299336021
268,22,riempimmo,riempire,VERB,root,ROOT,"(ROOT (cp (sp (ADP Con) (sn (DET l’) (NOUN aiuto) (spd (ADP di) (sn (sa (DET mia)) (NOUN figlia))))) (PUNCT ,) (fc (f (ibar (VERB riempimmo)) (compt (sn (NUM due)) (sp (ADP sotto) (sn (NOUN tazze) (spd (ADP d’) (sn (coord (NOUN acqua) (CCONJ e) (NOUN mangime)))))))) (CCONJ e) (f (ibar (PRON gliele) (VERB mettemmo)) (compin (savv (ADV davanti))))) (PUNCT .)))",,1.734991274
269,22,due,due,NUM,obj,riempimmo,"(ROOT (cp (sp (ADP Con) (sn (DET l’) (NOUN aiuto) (spd (ADP di) (sn (sa (DET mia)) (NOUN figlia))))) (PUNCT ,) (fc (f (ibar (VERB riempimmo)) (compt (sn (NUM due)) (sp (ADP sotto) (sn (NOUN tazze) (spd (ADP d’) (sn (coord (NOUN acqua) (CCONJ e) (NOUN mangime)))))))) (CCONJ e) (f (ibar (PRON gliele) (VERB mettemmo)) (compin (savv (ADV davanti))))) (PUNCT .)))",,5.996192947
270,22,sotto,sotto,ADP,case,tazze,"(ROOT (cp (sp (ADP Con) (sn (DET l’) (NOUN aiuto) (spd (ADP di) (sn (sa (DET mia)) (NOUN figlia))))) (PUNCT ,) (fc (f (ibar (VERB riempimmo)) (compt (sn (NUM due)) (sp (ADP sotto) (sn (NOUN tazze) (spd (ADP d’) (sn (coord (NOUN acqua) (CCONJ e) (NOUN mangime)))))))) (CCONJ e) (f (ibar (PRON gliele) (VERB mettemmo)) (compin (savv (ADV davanti))))) (PUNCT .)))",,5.502104716
271,22,tazze,tazza,NOUN,obl,riempimmo,"(ROOT (cp (sp (ADP Con) (sn (DET l’) (NOUN aiuto) (spd (ADP di) (sn (sa (DET mia)) (NOUN figlia))))) (PUNCT ,) (fc (f (ibar (VERB riempimmo)) (compt (sn (NUM due)) (sp (ADP sotto) (sn (NOUN tazze) (spd (ADP d’) (sn (coord (NOUN acqua) (CCONJ e) (NOUN mangime)))))))) (CCONJ e) (f (ibar (PRON gliele) (VERB mettemmo)) (compin (savv (ADV davanti))))) (PUNCT .)))",4.36 ± 1.66,3.449799859
272,22,d’,di,ADP,case,acqua,"(ROOT (cp (sp (ADP Con) (sn (DET l’) (NOUN aiuto) (spd (ADP di) (sn (sa (DET mia)) (NOUN figlia))))) (PUNCT ,) (fc (f (ibar (VERB riempimmo)) (compt (sn (NUM due)) (sp (ADP sotto) (sn (NOUN tazze) (spd (ADP d’) (sn (coord (NOUN acqua) (CCONJ e) (NOUN mangime)))))))) (CCONJ e) (f (ibar (PRON gliele) (VERB mettemmo)) (compin (savv (ADV davanti))))) (PUNCT .)))",,
273,22,acqua,acqua,NOUN,nmod,tazze,"(ROOT (cp (sp (ADP Con) (sn (DET l’) (NOUN aiuto) (spd (ADP di) (sn (sa (DET mia)) (NOUN figlia))))) (PUNCT ,) (fc (f (ibar (VERB riempimmo)) (compt (sn (NUM due)) (sp (ADP sotto) (sn (NOUN tazze) (spd (ADP d’) (sn (coord (NOUN acqua) (CCONJ e) (NOUN mangime)))))))) (CCONJ e) (f (ibar (PRON gliele) (VERB mettemmo)) (compin (savv (ADV davanti))))) (PUNCT .)))",2.96 ± 1.24,5.23681316
274,22,e,e,CCONJ,cc,mangime,"(ROOT (cp (sp (ADP Con) (sn (DET l’) (NOUN aiuto) (spd (ADP di) (sn (sa (DET mia)) (NOUN figlia))))) (PUNCT ,) (fc (f (ibar (VERB riempimmo)) (compt (sn (NUM due)) (sp (ADP sotto) (sn (NOUN tazze) (spd (ADP d’) (sn (coord (NOUN acqua) (CCONJ e) (NOUN mangime)))))))) (CCONJ e) (f (ibar (PRON gliele) (VERB mettemmo)) (compin (savv (ADV davanti))))) (PUNCT .)))",,2.741151583
275,22,mangime,mangime,NOUN,conj,acqua,"(ROOT (cp (sp (ADP Con) (sn (DET l’) (NOUN aiuto) (spd (ADP di) (sn (sa (DET mia)) (NOUN figlia))))) (PUNCT ,) (fc (f (ibar (VERB riempimmo)) (compt (sn (NUM due)) (sp (ADP sotto) (sn (NOUN tazze) (spd (ADP d’) (sn (coord (NOUN acqua) (CCONJ e) (NOUN mangime)))))))) (CCONJ e) (f (ibar (PRON gliele) (VERB mettemmo)) (compin (savv (ADV davanti))))) (PUNCT .)))",,2.990263779
276,22,e,e,CCONJ,cc,mettemmo,"(ROOT (cp (sp (ADP Con) (sn (DET l’) (NOUN aiuto) (spd (ADP di) (sn (sa (DET mia)) (NOUN figlia))))) (PUNCT ,) (fc (f (ibar (VERB riempimmo)) (compt (sn (NUM due)) (sp (ADP sotto) (sn (NOUN tazze) (spd (ADP d’) (sn (coord (NOUN acqua) (CCONJ e) (NOUN mangime)))))))) (CCONJ e) (f (ibar (PRON gliele) (VERB mettemmo)) (compin (savv (ADV davanti))))) (PUNCT .)))",,2.741151583
277,22,gliele,gliele,PRON,nsubj,mettemmo,"(ROOT (cp (sp (ADP Con) (sn (DET l’) (NOUN aiuto) (spd (ADP di) (sn (sa (DET mia)) (NOUN figlia))))) (PUNCT ,) (fc (f (ibar (VERB riempimmo)) (compt (sn (NUM due)) (sp (ADP sotto) (sn (NOUN tazze) (spd (ADP d’) (sn (coord (NOUN acqua) (CCONJ e) (NOUN mangime)))))))) (CCONJ e) (f (ibar (PRON gliele) (VERB mettemmo)) (compin (savv (ADV davanti))))) (PUNCT .)))",,3.634968026
278,22,mettemmo,mettere,VERB,conj,riempimmo,"(ROOT (cp (sp (ADP Con) (sn (DET l’) (NOUN aiuto) (spd (ADP di) (sn (sa (DET mia)) (NOUN figlia))))) (PUNCT ,) (fc (f (ibar (VERB riempimmo)) (compt (sn (NUM due)) (sp (ADP sotto) (sn (NOUN tazze) (spd (ADP d’) (sn (coord (NOUN acqua) (CCONJ e) (NOUN mangime)))))))) (CCONJ e) (f (ibar (PRON gliele) (VERB mettemmo)) (compin (savv (ADV davanti))))) (PUNCT .)))",4.28 ± 1.59,3.013744875
279,22,davanti,davanti,ADV,advmod,mettemmo,"(ROOT (cp (sp (ADP Con) (sn (DET l’) (NOUN aiuto) (spd (ADP di) (sn (sa (DET mia)) (NOUN figlia))))) (PUNCT ,) (fc (f (ibar (VERB riempimmo)) (compt (sn (NUM due)) (sp (ADP sotto) (sn (NOUN tazze) (spd (ADP d’) (sn (coord (NOUN acqua) (CCONJ e) (NOUN mangime)))))))) (CCONJ e) (f (ibar (PRON gliele) (VERB mettemmo)) (compin (savv (ADV davanti))))) (PUNCT .)))",,5.087862602
280,23,l’,il,DET,det,indomani,(ROOT (cp (sn (DET L’) (NOUN indomani) (sn (NOUN mattina))) (f (ibar (VERB comprai)) (compt (sn (DET un’) (sa (ADJ altra)) (NOUN gabbia)))) (PUNCT .))),,
281,23,indomani,indomani,NOUN,obl,comprai,(ROOT (cp (sn (DET L’) (NOUN indomani) (sn (NOUN mattina))) (f (ibar (VERB comprai)) (compt (sn (DET un’) (sa (ADJ altra)) (NOUN gabbia)))) (PUNCT .))),,2.958079096
282,23,mattina,mattina,NOUN,compound,indomani,(ROOT (cp (sn (DET L’) (NOUN indomani) (sn (NOUN mattina))) (f (ibar (VERB comprai)) (compt (sn (DET un’) (sa (ADJ altra)) (NOUN gabbia)))) (PUNCT .))),4.08 ± 1.91,4.951684874
283,23,comprai,comprare,VERB,root,ROOT,(ROOT (cp (sn (DET L’) (NOUN indomani) (sn (NOUN mattina))) (f (ibar (VERB comprai)) (compt (sn (DET un’) (sa (ADJ altra)) (NOUN gabbia)))) (PUNCT .))),5.32 ± 2.73,2.986803247
284,23,un’,uno,DET,det,gabbia,(ROOT (cp (sn (DET L’) (NOUN indomani) (sn (NOUN mattina))) (f (ibar (VERB comprai)) (compt (sn (DET un’) (sa (ADJ altra)) (NOUN gabbia)))) (PUNCT .))),,
285,23,altra,altro,ADJ,amod,gabbia,(ROOT (cp (sn (DET L’) (NOUN indomani) (sn (NOUN mattina))) (f (ibar (VERB comprai)) (compt (sn (DET un’) (sa (ADJ altra)) (NOUN gabbia)))) (PUNCT .))),,5.649409994
286,23,gabbia,gabbia,NOUN,obj,comprai,(ROOT (cp (sn (DET L’) (NOUN indomani) (sn (NOUN mattina))) (f (ibar (VERB comprai)) (compt (sn (DET un’) (sa (ADJ altra)) (NOUN gabbia)))) (PUNCT .))),5.88 ± 2.15,4.148291038
287,24,tutti,tutto,DET,det:predet,giorni,(ROOT (f (sn (sq (DET Tutti)) (DET i) (NOUN giorni)) (ibar (PRON gli) (VERB parlavo)) (PUNCT .))),,6.110511188
288,24,i,il,DET,det,giorni,(ROOT (f (sn (sq (DET Tutti)) (DET i) (NOUN giorni)) (ibar (PRON gli) (VERB parlavo)) (PUNCT .))),,6.584780852
289,24,giorni,giorno,NOUN,obl,parlavo,(ROOT (f (sn (sq (DET Tutti)) (DET i) (NOUN giorni)) (ibar (PRON gli) (VERB parlavo)) (PUNCT .))),3.80 ± 1.76,5.382499987
290,24,gli,gli,PRON,iobj,parlavo,(ROOT (f (sn (sq (DET Tutti)) (DET i) (NOUN giorni)) (ibar (PRON gli) (VERB parlavo)) (PUNCT .))),,6.227520191
291,24,parlavo,parlare,VERB,root,ROOT,(ROOT (f (sn (sq (DET Tutti)) (DET i) (NOUN giorni)) (ibar (PRON gli) (VERB parlavo)) (PUNCT .))),3.64 ± 2.29,4.084684992
292,25,lo,lo,PRON,obj,chiamavo,(ROOT (f (ibar (PRON Lo) (VERB chiamavo)) (compt (sn (coord (PROPN Pimpigallo) (CCONJ o) (PROPN Pimpi)))) (PUNCT .))),,6.655915487
293,25,chiamavo,chiamare,VERB,root,ROOT,(ROOT (f (ibar (PRON Lo) (VERB chiamavo)) (compt (sn (coord (PROPN Pimpigallo) (CCONJ o) (PROPN Pimpi)))) (PUNCT .))),,3.430222709
294,25,pimpigallo,Pimpigallo,PROPN,nsubj,chiamavo,(ROOT (f (ibar (PRON Lo) (VERB chiamavo)) (compt (sn (coord (PROPN Pimpigallo) (CCONJ o) (PROPN Pimpi)))) (PUNCT .))),,
295,25,o,o,CCONJ,cc,Pimpi,(ROOT (f (ibar (PRON Lo) (VERB chiamavo)) (compt (sn (coord (PROPN Pimpigallo) (CCONJ o) (PROPN Pimpi)))) (PUNCT .))),,6.132529064
296,25,pimpi,Pimpi,PROPN,conj,Pimpigallo,(ROOT (f (ibar (PRON Lo) (VERB chiamavo)) (compt (sn (coord (PROPN Pimpigallo) (CCONJ o) (PROPN Pimpi)))) (PUNCT .))),,2.571134472
297,26,pimpi,Pimpi,PROPN,nsubj,saluta,(ROOT (fc (PUNCT -) (f (sn (PROPN Pimpi)) (ibar (VERB saluta)) (compt (sn (DET il) (sa (DET tuo)) (NOUN amico) (PUNCT .)))))),,2.571134472
298,26,saluta,salutare,VERB,root,ROOT,(ROOT (fc (PUNCT -) (f (sn (PROPN Pimpi)) (ibar (VERB saluta)) (compt (sn (DET il) (sa (DET tuo)) (NOUN amico) (PUNCT .)))))),3.60 ± 1.50,4.042181579
299,26,il,il,DET,det,amico,(ROOT (fc (PUNCT -) (f (sn (PROPN Pimpi)) (ibar (VERB saluta)) (compt (sn (DET il) (sa (DET tuo)) (NOUN amico) (PUNCT .)))))),,7.039560886
300,26,tuo,tuo,DET,det:poss,amico,(ROOT (fc (PUNCT -) (f (sn (PROPN Pimpi)) (ibar (VERB saluta)) (compt (sn (DET il) (sa (DET tuo)) (NOUN amico) (PUNCT .)))))),,6.080045574
