token_id,sentence_ids,tokens_no_punct,lemma_no_punct,PoS,depparse,head,constituency,AoA(m+sd),Zipf_freq
41,2,lavorava,lavorare,VERB,parataxis,contento,"(ROOT (dirsp (cp (sn (PROPN Mario)) (fp (PUNCT -) (fc (ADV così) (f (ibar (PRON si) (VERB chiamava)) (compt (sn (DET il) (NOUN giovane))))) (PUNCT -)) (f (ibar (PRON ne) (AUX fu)) (compc (sa (ADV molto) (ADJ contento))))) (PUNCT :) (fc (f (ibar (VERB lavorava)) (compin (sa (ADJ sodo)))) (PUNCT ,) (f (ibar (VERB mangiava)) (compt (savv (ADV poco)))) (PUNCT ,) (CCONJ e) (f (sn (PRON quel) (f2 (PRON che) (f (ibar (VERB guadagnava))))) (ibar (PRON lo) (VERB metteva)) (compt (spda (ADP da) (sn (NOUN parte))) (sp (ADP per) (sv2 (VERB sposar) (compt (PRON si))))))) (PUNCT .)))",7.00 ± 2.87,4.362064381
42,2,sodo,sodo,ADJ,xcomp,lavorava,"(ROOT (dirsp (cp (sn (PROPN Mario)) (fp (PUNCT -) (fc (ADV così) (f (ibar (PRON si) (VERB chiamava)) (compt (sn (DET il) (NOUN giovane))))) (PUNCT -)) (f (ibar (PRON ne) (AUX fu)) (compc (sa (ADV molto) (ADJ contento))))) (PUNCT :) (fc (f (ibar (VERB lavorava)) (compin (sa (ADJ sodo)))) (PUNCT ,) (f (ibar (VERB mangiava)) (compt (savv (ADV poco)))) (PUNCT ,) (CCONJ e) (f (sn (PRON quel) (f2 (PRON che) (f (ibar (VERB guadagnava))))) (ibar (PRON lo) (VERB metteva)) (compt (spda (ADP da) (sn (NOUN parte))) (sp (ADP per) (sv2 (VERB sposar) (compt (PRON si))))))) (PUNCT .)))",,4.053948526
43,2,mangiava,mangiare,VERB,conj,contento,"(ROOT (dirsp (cp (sn (PROPN Mario)) (fp (PUNCT -) (fc (ADV così) (f (ibar (PRON si) (VERB chiamava)) (compt (sn (DET il) (NOUN giovane))))) (PUNCT -)) (f (ibar (PRON ne) (AUX fu)) (compc (sa (ADV molto) (ADJ contento))))) (PUNCT :) (fc (f (ibar (VERB lavorava)) (compin (sa (ADJ sodo)))) (PUNCT ,) (f (ibar (VERB mangiava)) (compt (savv (ADV poco)))) (PUNCT ,) (CCONJ e) (f (sn (PRON quel) (f2 (PRON che) (f (ibar (VERB guadagnava))))) (ibar (PRON lo) (VERB metteva)) (compt (spda (ADP da) (sn (NOUN parte))) (sp (ADP per) (sv2 (VERB sposar) (compt (PRON si))))))) (PUNCT .)))",3.24 ± 1.74,3.436435898
44,2,poco,poco,ADV,advmod,mangiava,"(ROOT (dirsp (cp (sn (PROPN Mario)) (fp (PUNCT -) (fc (ADV così) (f (ibar (PRON si) (VERB chiamava)) (compt (sn (DET il) (NOUN giovane))))) (PUNCT -)) (f (ibar (PRON ne) (AUX fu)) (compc (sa (ADV molto) (ADJ contento))))) (PUNCT :) (fc (f (ibar (VERB lavorava)) (compin (sa (ADJ sodo)))) (PUNCT ,) (f (ibar (VERB mangiava)) (compt (savv (ADV poco)))) (PUNCT ,) (CCONJ e) (f (sn (PRON quel) (f2 (PRON che) (f (ibar (VERB guadagnava))))) (ibar (PRON lo) (VERB metteva)) (compt (spda (ADP da) (sn (NOUN parte))) (sp (ADP per) (sv2 (VERB sposar) (compt (PRON si))))))) (PUNCT .)))",,5.206743864
45,2,e,e,CCONJ,cc,metteva,"(ROOT (dirsp (cp (sn (PROPN Mario)) (fp (PUNCT -) (fc (ADV così) (f (ibar (PRON si) (VERB chiamava)) (compt (sn (DET il) (NOUN giovane))))) (PUNCT -)) (f (ibar (PRON ne) (AUX fu)) (compc (sa (ADV molto) (ADJ contento))))) (PUNCT :) (fc (f (ibar (VERB lavorava)) (compin (sa (ADJ sodo)))) (PUNCT ,) (f (ibar (VERB mangiava)) (compt (savv (ADV poco)))) (PUNCT ,) (CCONJ e) (f (sn (PRON quel) (f2 (PRON che) (f (ibar (VERB guadagnava))))) (ibar (PRON lo) (VERB metteva)) (compt (spda (ADP da) (sn (NOUN parte))) (sp (ADP per) (sv2 (VERB sposar) (compt (PRON si))))))) (PUNCT .)))",,2.741151583
46,2,quel,quello,PRON,nsubj,metteva,"(ROOT (dirsp (cp (sn (PROPN Mario)) (fp (PUNCT -) (fc (ADV così) (f (ibar (PRON si) (VERB chiamava)) (compt (sn (DET il) (NOUN giovane))))) (PUNCT -)) (f (ibar (PRON ne) (AUX fu)) (compc (sa (ADV molto) (ADJ contento))))) (PUNCT :) (fc (f (ibar (VERB lavorava)) (compin (sa (ADJ sodo)))) (PUNCT ,) (f (ibar (VERB mangiava)) (compt (savv (ADV poco)))) (PUNCT ,) (CCONJ e) (f (sn (PRON quel) (f2 (PRON che) (f (ibar (VERB guadagnava))))) (ibar (PRON lo) (VERB metteva)) (compt (spda (ADP da) (sn (NOUN parte))) (sp (ADP per) (sv2 (VERB sposar) (compt (PRON si))))))) (PUNCT .)))",,5.90824416
47,2,che,che,PRON,nsubj,guadagnava,"(ROOT (dirsp (cp (sn (PROPN Mario)) (fp (PUNCT -) (fc (ADV così) (f (ibar (PRON si) (VERB chiamava)) (compt (sn (DET il) (NOUN giovane))))) (PUNCT -)) (f (ibar (PRON ne) (AUX fu)) (compc (sa (ADV molto) (ADJ contento))))) (PUNCT :) (fc (f (ibar (VERB lavorava)) (compin (sa (ADJ sodo)))) (PUNCT ,) (f (ibar (VERB mangiava)) (compt (savv (ADV poco)))) (PUNCT ,) (CCONJ e) (f (sn (PRON quel) (f2 (PRON che) (f (ibar (VERB guadagnava))))) (ibar (PRON lo) (VERB metteva)) (compt (spda (ADP da) (sn (NOUN parte))) (sp (ADP per) (sv2 (VERB sposar) (compt (PRON si))))))) (PUNCT .)))",,7.250456545
48,2,guadagnava,guadagnare,VERB,acl:relcl,quel,"(ROOT (dirsp (cp (sn (PROPN Mario)) (fp (PUNCT -) (fc (ADV così) (f (ibar (PRON si) (VERB chiamava)) (compt (sn (DET il) (NOUN giovane))))) (PUNCT -)) (f (ibar (PRON ne) (AUX fu)) (compc (sa (ADV molto) (ADJ contento))))) (PUNCT :) (fc (f (ibar (VERB lavorava)) (compin (sa (ADJ sodo)))) (PUNCT ,) (f (ibar (VERB mangiava)) (compt (savv (ADV poco)))) (PUNCT ,) (CCONJ e) (f (sn (PRON quel) (f2 (PRON che) (f (ibar (VERB guadagnava))))) (ibar (PRON lo) (VERB metteva)) (compt (spda (ADP da) (sn (NOUN parte))) (sp (ADP per) (sv2 (VERB sposar) (compt (PRON si))))))) (PUNCT .)))",,2.96907448
49,2,lo,lo,PRON,obj,metteva,"(ROOT (dirsp (cp (sn (PROPN Mario)) (fp (PUNCT -) (fc (ADV così) (f (ibar (PRON si) (VERB chiamava)) (compt (sn (DET il) (NOUN giovane))))) (PUNCT -)) (f (ibar (PRON ne) (AUX fu)) (compc (sa (ADV molto) (ADJ contento))))) (PUNCT :) (fc (f (ibar (VERB lavorava)) (compin (sa (ADJ sodo)))) (PUNCT ,) (f (ibar (VERB mangiava)) (compt (savv (ADV poco)))) (PUNCT ,) (CCONJ e) (f (sn (PRON quel) (f2 (PRON che) (f (ibar (VERB guadagnava))))) (ibar (PRON lo) (VERB metteva)) (compt (spda (ADP da) (sn (NOUN parte))) (sp (ADP per) (sv2 (VERB sposar) (compt (PRON si))))))) (PUNCT .)))",,6.655915487
50,2,metteva,mettere,VERB,conj,contento,"(ROOT (dirsp (cp (sn (PROPN Mario)) (fp (PUNCT -) (fc (ADV così) (f (ibar (PRON si) (VERB chiamava)) (compt (sn (DET il) (NOUN giovane))))) (PUNCT -)) (f (ibar (PRON ne) (AUX fu)) (compc (sa (ADV molto) (ADJ contento))))) (PUNCT :) (fc (f (ibar (VERB lavorava)) (compin (sa (ADJ sodo)))) (PUNCT ,) (f (ibar (VERB mangiava)) (compt (savv (ADV poco)))) (PUNCT ,) (CCONJ e) (f (sn (PRON quel) (f2 (PRON che) (f (ibar (VERB guadagnava))))) (ibar (PRON lo) (VERB metteva)) (compt (spda (ADP da) (sn (NOUN parte))) (sp (ADP per) (sv2 (VERB sposar) (compt (PRON si))))))) (PUNCT .)))",4.28 ± 1.59,3.633402999
51,2,da,da,ADP,case,parte,"(ROOT (dirsp (cp (sn (PROPN Mario)) (fp (PUNCT -) (fc (ADV così) (f (ibar (PRON si) (VERB chiamava)) (compt (sn (DET il) (NOUN giovane))))) (PUNCT -)) (f (ibar (PRON ne) (AUX fu)) (compc (sa (ADV molto) (ADJ contento))))) (PUNCT :) (fc (f (ibar (VERB lavorava)) (compin (sa (ADJ sodo)))) (PUNCT ,) (f (ibar (VERB mangiava)) (compt (savv (ADV poco)))) (PUNCT ,) (CCONJ e) (f (sn (PRON quel) (f2 (PRON che) (f (ibar (VERB guadagnava))))) (ibar (PRON lo) (VERB metteva)) (compt (spda (ADP da) (sn (NOUN parte))) (sp (ADP per) (sv2 (VERB sposar) (compt (PRON si))))))) (PUNCT .)))",,6.577812618
52,2,parte,parte,NOUN,obl,metteva,"(ROOT (dirsp (cp (sn (PROPN Mario)) (fp (PUNCT -) (fc (ADV così) (f (ibar (PRON si) (VERB chiamava)) (compt (sn (DET il) (NOUN giovane))))) (PUNCT -)) (f (ibar (PRON ne) (AUX fu)) (compc (sa (ADV molto) (ADJ contento))))) (PUNCT :) (fc (f (ibar (VERB lavorava)) (compin (sa (ADJ sodo)))) (PUNCT ,) (f (ibar (VERB mangiava)) (compt (savv (ADV poco)))) (PUNCT ,) (CCONJ e) (f (sn (PRON quel) (f2 (PRON che) (f (ibar (VERB guadagnava))))) (ibar (PRON lo) (VERB metteva)) (compt (spda (ADP da) (sn (NOUN parte))) (sp (ADP per) (sv2 (VERB sposar) (compt (PRON si))))))) (PUNCT .)))",7.52 ± 3.39,5.847768581
53,2,per,per,ADP,mark,sposar,"(ROOT (dirsp (cp (sn (PROPN Mario)) (fp (PUNCT -) (fc (ADV così) (f (ibar (PRON si) (VERB chiamava)) (compt (sn (DET il) (NOUN giovane))))) (PUNCT -)) (f (ibar (PRON ne) (AUX fu)) (compc (sa (ADV molto) (ADJ contento))))) (PUNCT :) (fc (f (ibar (VERB lavorava)) (compin (sa (ADJ sodo)))) (PUNCT ,) (f (ibar (VERB mangiava)) (compt (savv (ADV poco)))) (PUNCT ,) (CCONJ e) (f (sn (PRON quel) (f2 (PRON che) (f (ibar (VERB guadagnava))))) (ibar (PRON lo) (VERB metteva)) (compt (spda (ADP da) (sn (NOUN parte))) (sp (ADP per) (sv2 (VERB sposar) (compt (PRON si))))))) (PUNCT .)))",,6.912435835
54,2,sposar,sposare,VERB,advcl,metteva,"(ROOT (dirsp (cp (sn (PROPN Mario)) (fp (PUNCT -) (fc (ADV così) (f (ibar (PRON si) (VERB chiamava)) (compt (sn (DET il) (NOUN giovane))))) (PUNCT -)) (f (ibar (PRON ne) (AUX fu)) (compc (sa (ADV molto) (ADJ contento))))) (PUNCT :) (fc (f (ibar (VERB lavorava)) (compin (sa (ADJ sodo)))) (PUNCT ,) (f (ibar (VERB mangiava)) (compt (savv (ADV poco)))) (PUNCT ,) (CCONJ e) (f (sn (PRON quel) (f2 (PRON che) (f (ibar (VERB guadagnava))))) (ibar (PRON lo) (VERB metteva)) (compt (spda (ADP da) (sn (NOUN parte))) (sp (ADP per) (sv2 (VERB sposar) (compt (PRON si))))))) (PUNCT .)))",,1.889893234
55,2,si,si,PRON,expl,sposar,"(ROOT (dirsp (cp (sn (PROPN Mario)) (fp (PUNCT -) (fc (ADV così) (f (ibar (PRON si) (VERB chiamava)) (compt (sn (DET il) (NOUN giovane))))) (PUNCT -)) (f (ibar (PRON ne) (AUX fu)) (compc (sa (ADV molto) (ADJ contento))))) (PUNCT :) (fc (f (ibar (VERB lavorava)) (compin (sa (ADJ sodo)))) (PUNCT ,) (f (ibar (VERB mangiava)) (compt (savv (ADV poco)))) (PUNCT ,) (CCONJ e) (f (sn (PRON quel) (f2 (PRON che) (f (ibar (VERB guadagnava))))) (ibar (PRON lo) (VERB metteva)) (compt (spda (ADP da) (sn (NOUN parte))) (sp (ADP per) (sv2 (VERB sposar) (compt (PRON si))))))) (PUNCT .)))",,6.553884221
56,3,un,uno,DET,det,giorno,"(ROOT (cp (sn (DET Un) (NOUN giorno)) (ADV però) (fp (PUNCT ,) (fs (SCONJ mentre) (f (ibar (PRON si) (AUX stavano) (VERB gettando)) (compt (sn (DET le) (NOUN fondamenta) (spd (ADP di) (sn (DET un) (NOUN palazzo) (sa (ADJ nuovo)))))))) (PUNCT ,)) (fc (f (sn (DET un) (NOUN ponte)) (ibar (VERB crollò))) (PUNCT ,) (f (sn (PROPN Mario)) (ibar (VERB cadde)) (compin (sp (ADP in) (sn (DET la) (NOUN gettata) (spd (ADP di) (sn (NOUN cemento) (sa (ADJ armato)))))))) (PUNCT ,) (f (ibar (VERB morì))) (PUNCT ,) (CCONJ e) (f (ibar (ADV non) (AUX fu)) (compc (sa (ADJ possibile)) (sv2 (VERB recuperare) (compt (sn (DET il) (sa (DET suo)) (NOUN corpo))))))) (PUNCT .)))",,7.065833912
57,3,giorno,giorno,NOUN,obl,crollò,"(ROOT (cp (sn (DET Un) (NOUN giorno)) (ADV però) (fp (PUNCT ,) (fs (SCONJ mentre) (f (ibar (PRON si) (AUX stavano) (VERB gettando)) (compt (sn (DET le) (NOUN fondamenta) (spd (ADP di) (sn (DET un) (NOUN palazzo) (sa (ADJ nuovo)))))))) (PUNCT ,)) (fc (f (sn (DET un) (NOUN ponte)) (ibar (VERB crollò))) (PUNCT ,) (f (sn (PROPN Mario)) (ibar (VERB cadde)) (compin (sp (ADP in) (sn (DET la) (NOUN gettata) (spd (ADP di) (sn (NOUN cemento) (sa (ADJ armato)))))))) (PUNCT ,) (f (ibar (VERB morì))) (PUNCT ,) (CCONJ e) (f (ibar (ADV non) (AUX fu)) (compc (sa (ADJ possibile)) (sv2 (VERB recuperare) (compt (sn (DET il) (sa (DET suo)) (NOUN corpo))))))) (PUNCT .)))",3.80 ± 1.76,5.731502947
58,3,però,però,ADV,advmod,crollò,"(ROOT (cp (sn (DET Un) (NOUN giorno)) (ADV però) (fp (PUNCT ,) (fs (SCONJ mentre) (f (ibar (PRON si) (AUX stavano) (VERB gettando)) (compt (sn (DET le) (NOUN fondamenta) (spd (ADP di) (sn (DET un) (NOUN palazzo) (sa (ADJ nuovo)))))))) (PUNCT ,)) (fc (f (sn (DET un) (NOUN ponte)) (ibar (VERB crollò))) (PUNCT ,) (f (sn (PROPN Mario)) (ibar (VERB cadde)) (compin (sp (ADP in) (sn (DET la) (NOUN gettata) (spd (ADP di) (sn (NOUN cemento) (sa (ADJ armato)))))))) (PUNCT ,) (f (ibar (VERB morì))) (PUNCT ,) (CCONJ e) (f (ibar (ADV non) (AUX fu)) (compc (sa (ADJ possibile)) (sv2 (VERB recuperare) (compt (sn (DET il) (sa (DET suo)) (NOUN corpo))))))) (PUNCT .)))",,5.274174947
59,3,mentre,mentre,SCONJ,mark,gettando,"(ROOT (cp (sn (DET Un) (NOUN giorno)) (ADV però) (fp (PUNCT ,) (fs (SCONJ mentre) (f (ibar (PRON si) (AUX stavano) (VERB gettando)) (compt (sn (DET le) (NOUN fondamenta) (spd (ADP di) (sn (DET un) (NOUN palazzo) (sa (ADJ nuovo)))))))) (PUNCT ,)) (fc (f (sn (DET un) (NOUN ponte)) (ibar (VERB crollò))) (PUNCT ,) (f (sn (PROPN Mario)) (ibar (VERB cadde)) (compin (sp (ADP in) (sn (DET la) (NOUN gettata) (spd (ADP di) (sn (NOUN cemento) (sa (ADJ armato)))))))) (PUNCT ,) (f (ibar (VERB morì))) (PUNCT ,) (CCONJ e) (f (ibar (ADV non) (AUX fu)) (compc (sa (ADJ possibile)) (sv2 (VERB recuperare) (compt (sn (DET il) (sa (DET suo)) (NOUN corpo))))))) (PUNCT .)))",,5.384159172
60,3,si,si,PRON,expl,gettando,"(ROOT (cp (sn (DET Un) (NOUN giorno)) (ADV però) (fp (PUNCT ,) (fs (SCONJ mentre) (f (ibar (PRON si) (AUX stavano) (VERB gettando)) (compt (sn (DET le) (NOUN fondamenta) (spd (ADP di) (sn (DET un) (NOUN palazzo) (sa (ADJ nuovo)))))))) (PUNCT ,)) (fc (f (sn (DET un) (NOUN ponte)) (ibar (VERB crollò))) (PUNCT ,) (f (sn (PROPN Mario)) (ibar (VERB cadde)) (compin (sp (ADP in) (sn (DET la) (NOUN gettata) (spd (ADP di) (sn (NOUN cemento) (sa (ADJ armato)))))))) (PUNCT ,) (f (ibar (VERB morì))) (PUNCT ,) (CCONJ e) (f (ibar (ADV non) (AUX fu)) (compc (sa (ADJ possibile)) (sv2 (VERB recuperare) (compt (sn (DET il) (sa (DET suo)) (NOUN corpo))))))) (PUNCT .)))",,6.553884221
61,3,stavano,stare,AUX,aux,gettando,"(ROOT (cp (sn (DET Un) (NOUN giorno)) (ADV però) (fp (PUNCT ,) (fs (SCONJ mentre) (f (ibar (PRON si) (AUX stavano) (VERB gettando)) (compt (sn (DET le) (NOUN fondamenta) (spd (ADP di) (sn (DET un) (NOUN palazzo) (sa (ADJ nuovo)))))))) (PUNCT ,)) (fc (f (sn (DET un) (NOUN ponte)) (ibar (VERB crollò))) (PUNCT ,) (f (sn (PROPN Mario)) (ibar (VERB cadde)) (compin (sp (ADP in) (sn (DET la) (NOUN gettata) (spd (ADP di) (sn (NOUN cemento) (sa (ADJ armato)))))))) (PUNCT ,) (f (ibar (VERB morì))) (PUNCT ,) (CCONJ e) (f (ibar (ADV non) (AUX fu)) (compc (sa (ADJ possibile)) (sv2 (VERB recuperare) (compt (sn (DET il) (sa (DET suo)) (NOUN corpo))))))) (PUNCT .)))",4.60 ± 2.35,4.560417392
62,3,gettando,gettare,VERB,advcl,crollò,"(ROOT (cp (sn (DET Un) (NOUN giorno)) (ADV però) (fp (PUNCT ,) (fs (SCONJ mentre) (f (ibar (PRON si) (AUX stavano) (VERB gettando)) (compt (sn (DET le) (NOUN fondamenta) (spd (ADP di) (sn (DET un) (NOUN palazzo) (sa (ADJ nuovo)))))))) (PUNCT ,)) (fc (f (sn (DET un) (NOUN ponte)) (ibar (VERB crollò))) (PUNCT ,) (f (sn (PROPN Mario)) (ibar (VERB cadde)) (compin (sp (ADP in) (sn (DET la) (NOUN gettata) (spd (ADP di) (sn (NOUN cemento) (sa (ADJ armato)))))))) (PUNCT ,) (f (ibar (VERB morì))) (PUNCT ,) (CCONJ e) (f (ibar (ADV non) (AUX fu)) (compc (sa (ADJ possibile)) (sv2 (VERB recuperare) (compt (sn (DET il) (sa (DET suo)) (NOUN corpo))))))) (PUNCT .)))",,3.099408249
63,3,le,il,DET,det,fondamenta,"(ROOT (cp (sn (DET Un) (NOUN giorno)) (ADV però) (fp (PUNCT ,) (fs (SCONJ mentre) (f (ibar (PRON si) (AUX stavano) (VERB gettando)) (compt (sn (DET le) (NOUN fondamenta) (spd (ADP di) (sn (DET un) (NOUN palazzo) (sa (ADJ nuovo)))))))) (PUNCT ,)) (fc (f (sn (DET un) (NOUN ponte)) (ibar (VERB crollò))) (PUNCT ,) (f (sn (PROPN Mario)) (ibar (VERB cadde)) (compin (sp (ADP in) (sn (DET la) (NOUN gettata) (spd (ADP di) (sn (NOUN cemento) (sa (ADJ armato)))))))) (PUNCT ,) (f (ibar (VERB morì))) (PUNCT ,) (CCONJ e) (f (ibar (ADV non) (AUX fu)) (compc (sa (ADJ possibile)) (sv2 (VERB recuperare) (compt (sn (DET il) (sa (DET suo)) (NOUN corpo))))))) (PUNCT .)))",,6.624997683
64,3,fondamenta,fondamento,NOUN,obj,gettando,"(ROOT (cp (sn (DET Un) (NOUN giorno)) (ADV però) (fp (PUNCT ,) (fs (SCONJ mentre) (f (ibar (PRON si) (AUX stavano) (VERB gettando)) (compt (sn (DET le) (NOUN fondamenta) (spd (ADP di) (sn (DET un) (NOUN palazzo) (sa (ADJ nuovo)))))))) (PUNCT ,)) (fc (f (sn (DET un) (NOUN ponte)) (ibar (VERB crollò))) (PUNCT ,) (f (sn (PROPN Mario)) (ibar (VERB cadde)) (compin (sp (ADP in) (sn (DET la) (NOUN gettata) (spd (ADP di) (sn (NOUN cemento) (sa (ADJ armato)))))))) (PUNCT ,) (f (ibar (VERB morì))) (PUNCT ,) (CCONJ e) (f (ibar (ADV non) (AUX fu)) (compc (sa (ADJ possibile)) (sv2 (VERB recuperare) (compt (sn (DET il) (sa (DET suo)) (NOUN corpo))))))) (PUNCT .)))",,3.498419268
65,3,di,di,ADP,case,palazzo,"(ROOT (cp (sn (DET Un) (NOUN giorno)) (ADV però) (fp (PUNCT ,) (fs (SCONJ mentre) (f (ibar (PRON si) (AUX stavano) (VERB gettando)) (compt (sn (DET le) (NOUN fondamenta) (spd (ADP di) (sn (DET un) (NOUN palazzo) (sa (ADJ nuovo)))))))) (PUNCT ,)) (fc (f (sn (DET un) (NOUN ponte)) (ibar (VERB crollò))) (PUNCT ,) (f (sn (PROPN Mario)) (ibar (VERB cadde)) (compin (sp (ADP in) (sn (DET la) (NOUN gettata) (spd (ADP di) (sn (NOUN cemento) (sa (ADJ armato)))))))) (PUNCT ,) (f (ibar (VERB morì))) (PUNCT ,) (CCONJ e) (f (ibar (ADV non) (AUX fu)) (compc (sa (ADJ possibile)) (sv2 (VERB recuperare) (compt (sn (DET il) (sa (DET suo)) (NOUN corpo))))))) (PUNCT .)))",,7.232814475
66,3,un,uno,DET,det,palazzo,"(ROOT (cp (sn (DET Un) (NOUN giorno)) (ADV però) (fp (PUNCT ,) (fs (SCONJ mentre) (f (ibar (PRON si) (AUX stavano) (VERB gettando)) (compt (sn (DET le) (NOUN fondamenta) (spd (ADP di) (sn (DET un) (NOUN palazzo) (sa (ADJ nuovo)))))))) (PUNCT ,)) (fc (f (sn (DET un) (NOUN ponte)) (ibar (VERB crollò))) (PUNCT ,) (f (sn (PROPN Mario)) (ibar (VERB cadde)) (compin (sp (ADP in) (sn (DET la) (NOUN gettata) (spd (ADP di) (sn (NOUN cemento) (sa (ADJ armato)))))))) (PUNCT ,) (f (ibar (VERB morì))) (PUNCT ,) (CCONJ e) (f (ibar (ADV non) (AUX fu)) (compc (sa (ADJ possibile)) (sv2 (VERB recuperare) (compt (sn (DET il) (sa (DET suo)) (NOUN corpo))))))) (PUNCT .)))",,7.065833912
67,3,palazzo,palazzo,NOUN,nmod,fondamenta,"(ROOT (cp (sn (DET Un) (NOUN giorno)) (ADV però) (fp (PUNCT ,) (fs (SCONJ mentre) (f (ibar (PRON si) (AUX stavano) (VERB gettando)) (compt (sn (DET le) (NOUN fondamenta) (spd (ADP di) (sn (DET un) (NOUN palazzo) (sa (ADJ nuovo)))))))) (PUNCT ,)) (fc (f (sn (DET un) (NOUN ponte)) (ibar (VERB crollò))) (PUNCT ,) (f (sn (PROPN Mario)) (ibar (VERB cadde)) (compin (sp (ADP in) (sn (DET la) (NOUN gettata) (spd (ADP di) (sn (NOUN cemento) (sa (ADJ armato)))))))) (PUNCT ,) (f (ibar (VERB morì))) (PUNCT ,) (CCONJ e) (f (ibar (ADV non) (AUX fu)) (compc (sa (ADJ possibile)) (sv2 (VERB recuperare) (compt (sn (DET il) (sa (DET suo)) (NOUN corpo))))))) (PUNCT .)))",5.88 ± 2.07,4.482403082
68,3,nuovo,nuovo,ADJ,amod,palazzo,"(ROOT (cp (sn (DET Un) (NOUN giorno)) (ADV però) (fp (PUNCT ,) (fs (SCONJ mentre) (f (ibar (PRON si) (AUX stavano) (VERB gettando)) (compt (sn (DET le) (NOUN fondamenta) (spd (ADP di) (sn (DET un) (NOUN palazzo) (sa (ADJ nuovo)))))))) (PUNCT ,)) (fc (f (sn (DET un) (NOUN ponte)) (ibar (VERB crollò))) (PUNCT ,) (f (sn (PROPN Mario)) (ibar (VERB cadde)) (compin (sp (ADP in) (sn (DET la) (NOUN gettata) (spd (ADP di) (sn (NOUN cemento) (sa (ADJ armato)))))))) (PUNCT ,) (f (ibar (VERB morì))) (PUNCT ,) (CCONJ e) (f (ibar (ADV non) (AUX fu)) (compc (sa (ADJ possibile)) (sv2 (VERB recuperare) (compt (sn (DET il) (sa (DET suo)) (NOUN corpo))))))) (PUNCT .)))",3.72 ± 1.54,5.649402438
69,3,un,uno,DET,det,ponte,"(ROOT (cp (sn (DET Un) (NOUN giorno)) (ADV però) (fp (PUNCT ,) (fs (SCONJ mentre) (f (ibar (PRON si) (AUX stavano) (VERB gettando)) (compt (sn (DET le) (NOUN fondamenta) (spd (ADP di) (sn (DET un) (NOUN palazzo) (sa (ADJ nuovo)))))))) (PUNCT ,)) (fc (f (sn (DET un) (NOUN ponte)) (ibar (VERB crollò))) (PUNCT ,) (f (sn (PROPN Mario)) (ibar (VERB cadde)) (compin (sp (ADP in) (sn (DET la) (NOUN gettata) (spd (ADP di) (sn (NOUN cemento) (sa (ADJ armato)))))))) (PUNCT ,) (f (ibar (VERB morì))) (PUNCT ,) (CCONJ e) (f (ibar (ADV non) (AUX fu)) (compc (sa (ADJ possibile)) (sv2 (VERB recuperare) (compt (sn (DET il) (sa (DET suo)) (NOUN corpo))))))) (PUNCT .)))",,7.065833912
70,3,ponte,ponte,NOUN,nsubj,crollò,"(ROOT (cp (sn (DET Un) (NOUN giorno)) (ADV però) (fp (PUNCT ,) (fs (SCONJ mentre) (f (ibar (PRON si) (AUX stavano) (VERB gettando)) (compt (sn (DET le) (NOUN fondamenta) (spd (ADP di) (sn (DET un) (NOUN palazzo) (sa (ADJ nuovo)))))))) (PUNCT ,)) (fc (f (sn (DET un) (NOUN ponte)) (ibar (VERB crollò))) (PUNCT ,) (f (sn (PROPN Mario)) (ibar (VERB cadde)) (compin (sp (ADP in) (sn (DET la) (NOUN gettata) (spd (ADP di) (sn (NOUN cemento) (sa (ADJ armato)))))))) (PUNCT ,) (f (ibar (VERB morì))) (PUNCT ,) (CCONJ e) (f (ibar (ADV non) (AUX fu)) (compc (sa (ADJ possibile)) (sv2 (VERB recuperare) (compt (sn (DET il) (sa (DET suo)) (NOUN corpo))))))) (PUNCT .)))",5.00 ± 1.87,4.593184612
71,3,crollò,crollare,VERB,root,ROOT,"(ROOT (cp (sn (DET Un) (NOUN giorno)) (ADV però) (fp (PUNCT ,) (fs (SCONJ mentre) (f (ibar (PRON si) (AUX stavano) (VERB gettando)) (compt (sn (DET le) (NOUN fondamenta) (spd (ADP di) (sn (DET un) (NOUN palazzo) (sa (ADJ nuovo)))))))) (PUNCT ,)) (fc (f (sn (DET un) (NOUN ponte)) (ibar (VERB crollò))) (PUNCT ,) (f (sn (PROPN Mario)) (ibar (VERB cadde)) (compin (sp (ADP in) (sn (DET la) (NOUN gettata) (spd (ADP di) (sn (NOUN cemento) (sa (ADJ armato)))))))) (PUNCT ,) (f (ibar (VERB morì))) (PUNCT ,) (CCONJ e) (f (ibar (ADV non) (AUX fu)) (compc (sa (ADJ possibile)) (sv2 (VERB recuperare) (compt (sn (DET il) (sa (DET suo)) (NOUN corpo))))))) (PUNCT .)))",,2.689233784
